Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-smart.who.int.base.json	24630	-	0	0	0	0	0	0	8	86	0	0	0	0	0	0	0	1	0	0	173	176	0	0	0	0	8	0	2
fsh-generated/resources/ActivityDefinition-SGDecisionTableGuidance.json	926	7	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	34	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-CDHIv1.json	11818	10	0	0	1	0	0	0	2	38	0	0	1	0	0	0	0	0	0	0	72	603	0	0	0	0	3	0	1
fsh-generated/resources/CodeSystem-CDSCv1.json	2565	6	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	65	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-DecisionTableActions.json	668	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-DocumentationSections.json	1121	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ISCO08.json	63870	8	0	0	0	0	0	0	5	59	0	0	0	0	0	0	0	1	0	0	158	150	0	0	0	0	11	0	1
fsh-generated/resources/CodeSystem-SGPersonaTypes.json	970	5	0	0	1	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	25	55	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-SGTasks.json	3123	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-CDHIv1Hierarchy.json	21902	6	0	0	0	0	0	0	3	78481	0	0	0	0	0	0	0	0	0	0	65	88	0	0	0	0	3	0	1
fsh-generated/resources/Questionnaire-DAK.DT.IMMZ.D2.DT.BCGQuestionnaire.json	3899	5	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	65	53	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-BusinessProcessWorkflow.json	3551	5	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	58	390	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-CoreDataElement.json	1998	5	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	196	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DAK.json	10686	5	0	65	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	136	292	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-DecisionSupportLogic.json	1497	5	0	42	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	33	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DublinCore.json	5625	5	0	51	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	69	164	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FunctionalRequirement.json	3137	5	0	55	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	54	134	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GenericPersona.json	2941	4	0	38	1	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	46	136	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	1872	5	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	130	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-Markdown.json	1153	5	0	14	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	41	130	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	42	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	5	0	10	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	44	574	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	5	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	50	129	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	4	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	50	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	176	817	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	5	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	73	99	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	74	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	199	351	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	5	0	43	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	145	375	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	36	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	97	228	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	5	0	96	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	139	252	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	115	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	195	318	0	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	5	0	54	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	57	92	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	226	0	0	0	0	0	87	0	0	0	0	0	0	0	2	0	0	590	713	0	0	1	0	35	2	3
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	5	0	44	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	102	192	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	190	0	1	0	0	0	50	0	0	0	0	0	0	0	2	0	0	486	1255	0	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	41	118	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	6	0	63	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	161	433	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	49	0	0	1	0	0	0	0	1	0	0	197	345	0	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	73	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	175	296	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	12	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	41	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	56	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	144	219	0	0	0	0	6	2	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	5	0	96	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	173	326	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	5	0	15	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	68	101	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	54	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	184	284	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	11	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	42	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	6	0	38	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	308	269	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	5	0	10	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	33	70	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	11	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	74	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	21	346	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	104	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	62	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	943	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	291	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	64	0	0	0	0	1	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	5	0	33	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	143	282	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	14	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	92	166	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	11	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	67	88	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	5	0	40	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	134	179	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	30	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	124	177	0	0	0	0	5	0	1
input/resources/StructureDefinition-SGString.json	1427	5	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	42	74	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	125	0	0	0	0	1	119	0	0	0	0	0	0	0	2	0	0	572	685	0	0	0	0	24	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	56	79	0	0	0	0	2	0	0
